track type=wiggle_0 name="GM12878" description="H3K4Me1 Mark (Often Found Near Regulatory Elements) on GM12878 Cells from ENCODE"
#bedGraph section chr1:10100-89450
chr1	7348340	7348390	2
chr1	7348390	7348490	1
chr1	7348490	7348515	0.64
chr1	7348865	7348890	0.52
chr1	7348890	7348915	1.92
chr1	7348915	7349040	2
chr1	7349040	7349065	1.88
chr1	7349065	7349090	0.48
chr1	7349440	7349465	1.4
chr1	7349465	7349615	2
chr1	7349615	7349640	2.12
chr1	7349640	7349790	1
chr1	7349790	7349815	0.68
chr1	7349815	7349840	0.92
chr1	7349840	7349940	1
chr1	7349940	7349965	1.4
chr1	7349965	7349990	2
chr1	7349990	7350015	1.48
chr1	7350015	7350040	1.32
chr1	7350040	7350140	2
chr1	7350140	7350215	1
chr1	7350215	7350240	0.08
chr1	7350490	7350515	0.04
chr1	7350515	7350690	1
chr1	7350690	7350715	0.36
chr1	7350815	7350840	0.92
chr1	7350840	7350865	1.24
chr1	7350865	7350990	2
chr1	7350990	7351015	1.48
chr1	7351015	7351040	1
chr1	7351040	7351065	0.16
chr1	7352065	7352090	0.64
chr1	7352090	7352240	1
chr1	7352240	7352265	0.76
chr1	7352290	7352315	0.8
chr1	7352315	7352465	1
chr1	7352465	7352490	0.6
chr1	7352640	7352665	0.12
chr1	7352665	7352690	1.24
chr1	7352690	7352840	2
chr1	7352840	7352865	1.76
chr1	7352865	7352890	1.16
chr1	7352890	7352940	1
chr1	7352940	7352965	1.28
chr1	7352965	7353015	2
chr1	7353015	7353040	1.92
chr1	7353040	7353140	1
chr1	7353140	7353165	1.08
chr1	7353165	7353315	1
chr1	7353315	7353340	0.44
chr1	7353540	7353565	0.36
chr1	7353565	7353740	1
chr1	7353740	7353765	0.56
chr1	7353765	7353915	1
chr1	7353915	7353940	0.88
chr1	7354615	7354640	0.96
chr1	7354640	7354690	2
chr1	7354690	7354790	3
chr1	7354790	7354815	2.52
chr1	7354815	7354840	1.32
chr1	7354840	7354865	1
chr1	7354865	7354890	0.4
chr1	7355065	7355240	1
chr1	7355240	7355265	0.4
chr1	7355915	7355940	0.68
chr1	7355940	7356090	1
chr1	7356090	7356115	0.72
chr1	7356190	7356215	0.44
chr1	7356215	7356365	1
chr1	7356365	7356390	0.96
chr1	7356790	7356815	0.88
chr1	7356815	7356965	1
chr1	7356965	7356990	0.52
chr1	7357165	7357190	0.44
chr1	7357190	7357340	1
chr1	7357340	7357365	0.96
chr1	7358015	7358040	0.52
chr1	7358040	7358190	1
chr1	7358190	7358215	0.88
chr1	7358590	7358615	0.56
chr1	7358615	7358765	1
chr1	7358765	7358790	0.84
chr1	7358865	7358890	0.8
chr1	7358890	7358940	1
chr1	7358940	7358965	1.2
chr1	7358965	7359040	2
chr1	7359040	7359065	1.6
chr1	7359065	7359140	1
chr1	7359140	7359165	0.2
chr1	7359515	7359540	1.48
chr1	7359540	7359690	2
chr1	7359690	7359715	1.32
chr1	7359965	7360140	1
chr1	7360140	7360165	0.4
chr1	7360190	7360215	0.44
chr1	7360215	7360240	1.36
chr1	7360240	7360265	3
chr1	7360265	7360290	4.04
chr1	7360290	7360365	5
chr1	7360365	7360390	4.96
chr1	7360390	7360415	4
chr1	7360415	7360440	2.44
chr1	7360440	7360465	1.76
chr1	7360465	7360490	0.72
chr1	7360490	7360515	2
chr1	7360515	7360540	2.92
chr1	7360540	7360590	3
chr1	7360590	7360615	3.84
chr1	7360615	7360640	4.32
chr1	7360640	7360665	5
chr1	7360665	7360690	3.08
chr1	7360690	7360715	2.48
chr1	7360715	7360765	2
chr1	7360765	7360790	1.56
chr1	7360790	7360815	1
chr1	7360815	7360840	0.64
chr1	7360840	7360990	1
chr1	7360990	7361015	0.84
chr1	7361790	7361815	0.48
chr1	7361815	7361890	1
chr1	7361890	7361965	2
chr1	7361965	7361990	2.48
chr1	7361990	7362065	2
chr1	7362065	7362090	1.4
chr1	7362090	7362140	1
chr1	7362140	7362165	0.84
chr1	7362690	7362715	0.12
chr1	7362715	7362740	1.64
chr1	7362740	7362840	3
chr1	7362840	7362865	3.4
chr1	7362865	7362890	4
chr1	7362890	7362915	3.8
chr1	7362915	7362940	2.32
chr1	7362940	7363015	2
chr1	7363015	7363040	2.28
chr1	7363040	7363065	2.52
chr1	7363065	7363090	2.72
chr1	7363090	7363215	2
chr1	7363215	7363240	1.32
chr1	7363240	7363340	1
chr1	7363340	7363365	1.96
chr1	7363365	7363415	3
chr1	7363415	7363440	2.08
chr1	7363440	7363515	2
chr1	7363515	7363540	1.84
chr1	7363615	7363640	0.2
chr1	7363640	7363815	1
chr1	7363815	7363840	0.2
chr1	7363865	7363890	1.44
chr1	7363890	7363940	2
chr1	7363940	7363965	2.8
chr1	7363965	7364040	3
chr1	7364040	7364065	2.36
chr1	7364065	7364115	1
chr1	7364115	7364140	0.6
chr1	7364515	7364540	0.16
chr1	7364540	7364715	1
chr1	7364715	7364740	0.24
chr1	7364815	7364840	0.16
chr1	7364840	7364865	1.44
chr1	7364865	7365015	2
chr1	7365015	7365040	1.2
chr1	7365190	7365340	1
chr1	7365340	7365365	1.16
chr1	7365365	7365390	1.4
chr1	7365390	7365540	1
chr1	7365540	7365565	0.24
chr1	7366190	7366215	0.28
chr1	7366215	7366290	1
chr1	7366290	7366315	1.72
chr1	7366315	7366390	2
chr1	7366390	7366415	1.12
chr1	7366415	7366465	1
chr1	7366465	7366490	0.68
chr1	7366515	7366540	1.04
chr1	7366540	7366590	2
chr1	7366590	7366615	2.16
chr1	7366615	7366640	3.76
chr1	7366640	7366690	4
chr1	7366690	7366715	3.76
chr1	7366715	7366789	2
chr1	7366789	7366814	0.88
chr1	7366939	7366964	0.64
chr1	7366964	7366989	2.8
chr1	7366989	7367014	3
chr1	7367014	7367039	4.08
chr1	7367039	7367064	6.16
chr1	7367064	7367114	7
chr1	7367114	7367139	8.16
chr1	7367139	7367164	7.32
chr1	7367164	7367189	7.08
chr1	7367189	7367214	7.6
chr1	7367214	7367239	5.76
chr1	7367239	7367289	4
chr1	7367289	7367314	3.4
chr1	7367314	7367339	2
chr1	7367339	7367364	1.08
chr1	7367364	7367389	0.32
chr1	7367389	7367414	0.2
chr1	7367414	7367439	1.28
chr1	7367439	7367464	3.28
chr1	7367464	7367539	4
chr1	7367539	7367564	4.04
chr1	7367564	7367589	5
chr1	7367589	7367614	4.2
chr1	7367614	7367639	2.88
chr1	7367639	7367664	2.68
chr1	7367664	7367689	3
chr1	7367689	7367714	4.72
chr1	7367714	7367739	5
chr1	7367739	7367764	5.12
chr1	7367764	7367814	5
chr1	7367814	7367839	3.88
chr1	7367839	7367864	3
chr1	7367864	7367889	2.08
chr1	7367889	7367914	1
chr1	7367914	7367939	0.64
chr1	7368189	7368214	0.4
chr1	7368214	7368389	1
chr1	7368639	7368664	0.64
chr1	7368664	7368764	1
chr1	7368764	7368789	1.68
chr1	7368789	7368814	2
chr1	7368814	7368839	1.76
chr1	7368839	7368864	1
chr1	7368864	7368889	1.2
chr1	7368889	7368939	2
chr1	7368939	7368964	1.72
chr1	7368964	7368989	1
chr1	7368989	7369014	1.16
chr1	7369014	7369064	3
chr1	7369064	7369089	3.76
chr1	7369089	7369189	4
chr1	7369189	7369214	2.64
chr1	7369214	7369239	2.76
chr1	7369239	7369264	2.28
chr1	7369264	7369289	2.6
chr1	7369289	7369389	3
chr1	7369389	7369414	2.64
chr1	7369414	7369439	2
chr1	7369439	7369464	1.16
chr1	7369489	7369514	0.8
chr1	7369514	7369664	1
chr1	7369664	7369689	0.6
chr1	7369939	7369964	0.92
chr1	7369964	7370089	1
chr1	7370089	7370114	1.12
chr1	7370114	7370139	1.48
chr1	7370139	7370289	1
chr1	7370289	7370314	0.28
chr1	7370389	7370414	0.32
chr1	7370414	7370539	2
chr1	7370539	7370564	2.44
chr1	7370564	7370589	3
chr1	7370589	7370614	1.48
chr1	7370614	7370714	1
chr1	7370714	7370739	0.96
chr1	7371039	7371064	0.4
chr1	7371064	7371239	1
chr1	7371539	7371564	0.88
chr1	7371564	7371639	1
chr1	7371639	7371664	1.84
chr1	7371664	7371714	2
chr1	7371714	7371739	1.52
chr1	7371739	7371764	1
chr1	7371764	7371789	1.08
chr1	7371789	7371814	2
chr1	7371814	7371839	2.56
chr1	7371839	7371914	3
chr1	7371914	7371939	3.28
chr1	7371939	7371964	4
chr1	7371964	7371989	3.32
chr1	7371989	7372014	2.76
chr1	7372014	7372039	1.04
chr1	7372039	7372114	1
chr1	7372114	7372139	0.12
chr1	7372164	7372189	0.52
chr1	7372189	7372339	1
chr1	7372339	7372364	0.88
chr1	7372589	7372614	0.6
chr1	7372614	7372689	1
chr1	7372689	7372714	1.28
chr1	7372714	7372764	2
chr1	7372764	7372789	1.8
chr1	7372789	7372889	1
chr1	7372889	7372914	0.12
chr1	7373364	7373389	0.68
chr1	7373389	7373539	1
chr1	7373539	7373564	0.72
chr1	7373714	7373739	0.28
chr1	7373739	7373914	1
chr1	7373914	7373939	0.12
chr1	7374039	7374064	0.2
chr1	7374064	7374189	1
chr1	7374189	7374214	1.16
chr1	7374214	7374239	2
chr1	7374239	7374264	1.2
chr1	7374264	7374389	1
chr1	7374389	7374414	0.24
chr1	7374614	7374639	0.32
chr1	7374639	7374814	1
chr1	7374814	7374839	0.08
chr1	7374864	7374889	0.16
chr1	7374889	7374939	1
chr1	7374939	7374964	1.6
chr1	7374964	7375064	2
chr1	7375064	7375089	1.24
chr1	7375089	7375114	1
chr1	7375114	7375139	0.8
chr1	7375214	7375239	0.8
chr1	7375239	7375339	1
chr1	7375339	7375364	1.96
chr1	7375364	7375389	2
chr1	7375389	7375414	1.6
chr1	7375414	7375439	1
chr1	7375439	7375464	1.96
chr1	7375464	7375514	2
chr1	7375514	7375539	1.44
chr1	7375539	7375564	1.36
chr1	7375564	7375614	2
chr1	7375614	7375639	1.44
chr1	7375639	7375689	1
chr1	7375689	7375714	1.12
chr1	7375714	7375739	2
chr1	7375739	7375764	1.04
chr1	7375764	7375889	1
chr1	7375889	7375914	0.28
chr1	7375914	7375939	0.32
chr1	7375939	7375964	1
chr1	7375964	7375989	1.68
chr1	7375989	7376114	2
chr1	7376114	7376139	1.08
chr1	7376139	7376164	0.72
chr1	7376239	7376264	0.32
chr1	7376264	7376289	1.64
chr1	7376289	7376439	2
chr1	7376439	7376464	0.84
chr1	7376864	7377039	1
chr1	7377039	7377064	0.4
chr1	7377564	7377589	0.36
chr1	7377589	7377764	1
chr1	7377764	7377789	0.04
chr1	7377939	7377964	0.28
chr1	7377964	7378039	1
chr1	7378039	7378064	1.92
chr1	7378064	7378089	2
chr1	7378089	7378114	2.52
chr1	7378114	7378139	3
chr1	7378139	7378164	2.12
chr1	7378164	7378214	2
chr1	7378214	7378239	1.48
chr1	7378239	7378264	1
chr1	7378264	7378289	0.88
chr1	7378364	7378389	0.24
chr1	7378389	7378564	1
chr1	7378564	7378589	0.16
chr1	7378839	7378864	0.4
chr1	7378864	7378889	1.36
chr1	7378889	7378914	2
chr1	7378914	7378939	2.52
chr1	7378939	7379039	3
chr1	7379039	7379064	2
chr1	7379064	7379089	1.04
chr1	7379089	7379114	1.8
chr1	7379114	7379264	1
chr1	7379264	7379289	0.48
chr1	7379514	7379539	0.08
chr1	7379539	7379564	1.92
chr1	7379564	7379589	2.48
chr1	7379589	7379639	4
chr1	7379639	7379664	4.08
chr1	7379664	7379714	5
chr1	7379714	7379739	3.8
chr1	7379739	7379764	3
chr1	7379764	7379789	1.32
chr1	7379789	7379814	1
chr1	7379814	7379839	1.84
chr1	7379839	7379864	1.32
chr1	7379864	7379989	1
chr1	7379989	7380014	0.56
chr1	7380014	7380039	0.28
chr1	7380039	7380064	1
chr1	7380064	7380089	1.56
chr1	7380089	7380214	2
chr1	7380214	7380239	1.12
chr1	7380239	7380264	0.84
chr1	7380564	7380589	0.52
chr1	7380589	7380614	1
chr1	7380614	7380639	1.84
chr1	7380639	7380664	2.84
chr1	7380664	7380714	3
chr1	7380714	7380739	3.48
chr1	7380739	7380764	3.88
chr1	7380764	7380789	3
chr1	7380789	7380814	2.56
chr1	7380814	7380839	1.56
chr1	7380839	7380889	1
chr1	7380889	7380914	0.92
chr1	7381914	7381939	0.96
chr1	7381939	7381964	1.4
chr1	7381964	7381989	3.44
chr1	7381989	7382089	4
chr1	7382089	7382114	3.44
chr1	7382114	7382139	3
chr1	7382139	7382164	1.36
chr1	7382389	7382414	1.68
chr1	7382414	7382565	2
chr1	7382565	7382590	1.12
chr1	7382990	7383015	0.48
chr1	7383015	7383065	1
chr1	7383065	7383090	1.92
chr1	7383090	7383115	2.12
chr1	7383115	7383165	3
chr1	7383165	7383190	2.92
chr1	7383190	7383240	2
chr1	7383240	7383265	2.08
chr1	7383265	7383290	2
chr1	7383290	7383315	1.28
chr1	7383315	7383390	1
chr1	7383390	7383415	1.6
chr1	7383415	7383440	3.8
chr1	7383440	7383565	3
chr1	7383565	7383590	3.64
chr1	7383590	7383615	1.6
chr1	7383615	7383740	1
chr1	7383740	7383765	0.76
chr1	7384015	7384040	0.8
chr1	7384040	7384190	1
chr1	7384190	7384215	0.6
chr1	7384365	7384390	0.68
chr1	7384390	7384540	1
chr1	7384540	7384565	0.72
chr1	7384865	7385040	1
chr1	7385040	7385065	0.4
chr1	7385165	7385190	0.12
chr1	7385190	7385290	1
chr1	7385290	7385315	1.28
chr1	7385315	7385365	2
chr1	7385365	7385390	1.28
chr1	7385390	7385490	1
chr1	7385490	7385515	0.12
chr1	7385715	7385740	0.8
chr1	7385740	7385890	1
chr1	7385890	7385915	0.6
chr1	7386140	7386165	0.4
chr1	7386165	7386240	1
chr1	7386240	7386265	2.52
chr1	7386265	7386340	3
chr1	7386340	7386415	2
chr1	7386415	7386440	1.28
chr1	7386515	7386540	0.28
chr1	7386540	7386565	1.96
chr1	7386565	7386715	2
chr1	7386715	7386740	0.56
chr1	7386765	7386790	0.48
chr1	7386790	7386840	1
chr1	7386840	7386865	1.8
chr1	7386865	7386890	2
chr1	7386890	7386915	2.68
chr1	7386915	7386940	3
chr1	7386940	7386965	2.92
chr1	7386965	7387015	2
chr1	7387015	7387040	1.6
chr1	7387040	7387065	1
chr1	7387065	7387090	0.72
chr1	7387365	7387390	0.52
chr1	7387390	7387540	1
chr1	7387540	7387565	0.88
chr1	7388240	7388265	0.72
chr1	7388265	7388415	1
chr1	7388415	7388440	0.68
chr1	7388540	7388565	0.44
chr1	7388565	7388715	1
chr1	7388715	7388740	0.96
chr1	7388815	7388840	0.76
chr1	7388840	7388990	1
chr1	7388990	7389015	0.64
chr1	7389115	7389140	0.52
chr1	7389140	7389290	1
chr1	7389290	7389315	0.88
chr1	7389340	7389365	0.64
chr1	7389365	7389490	1
chr1	7389490	7389515	1.76
chr1	7389515	7389540	2.72
chr1	7389540	7389565	2
chr1	7389565	7389590	2.04
chr1	7389590	7389640	3
chr1	7389640	7389665	3.08
chr1	7389665	7389690	3.64
chr1	7389690	7389715	2.44
chr1	7389715	7389740	2
chr1	7389740	7389765	3
chr1	7389765	7389790	2.36
chr1	7389790	7389840	2
chr1	7389840	7389865	1.32
chr1	7389865	7389915	2
chr1	7389915	7389940	1.4
chr1	7389940	7390040	1
chr1	7390040	7390065	1.16
chr1	7390065	7390215	1
chr1	7390215	7390240	0.64
chr1	7390715	7390740	0.32
chr1	7390740	7390765	1
chr1	7390765	7390790	1.68
chr1	7390790	7390915	2
chr1	7390915	7390940	1.08
chr1	7390940	7390965	0.72
chr1	7391315	7391340	0.2
chr1	7391340	7391465	1
chr1	7391465	7391490	1.76
chr1	7391490	7391515	2
chr1	7391515	7391540	1.2
chr1	7391540	7391615	1
chr1	7391615	7391640	1.2
chr1	7391640	7391665	1.64
chr1	7391665	7391690	1.76
chr1	7391690	7391765	2
chr1	7391765	7391790	3
chr1	7391790	7391815	3.16
chr1	7391815	7391840	3.2
chr1	7391840	7391865	2.64
chr1	7391865	7391890	2
chr1	7391890	7391915	2.56
chr1	7391915	7391940	3
chr1	7391940	7391965	2.4
chr1	7391965	7391990	2
chr1	7391990	7392015	1.24
chr1	7392015	7392040	1.4
chr1	7392040	7392065	2
chr1	7392065	7392090	1.84
chr1	7392090	7392115	1.32
chr1	7392115	7392215	2
chr1	7392215	7392290	1
chr1	7392290	7392315	0.08
chr1	7392790	7392815	0.8
chr1	7392815	7392915	1
chr1	7392915	7392940	1.44
chr1	7392940	7392965	2
chr1	7392965	7392990	1.6
chr1	7392990	7393040	1
chr1	7393040	7393065	1.6
chr1	7393065	7393090	2
chr1	7393090	7393115	1.96
chr1	7393115	7393215	1
chr1	7393215	7393240	0.8
chr1	7394340	7394365	1.32
chr1	7394365	7394515	2
chr1	7394515	7394540	1.8
chr1	7394540	7394565	1.08
chr1	7394565	7394590	1.92
chr1	7394590	7394715	2
chr1	7394715	7394740	1
chr1	7394740	7394765	0.48
chr1	7394915	7394940	0.76
chr1	7394940	7395090	1
chr1	7395090	7395115	0.64
chr1	7395115	7395140	0.52
chr1	7395140	7395165	2.48
chr1	7395165	7395315	3
chr1	7395315	7395340	1.2
chr1	7395515	7395540	0.04
chr1	7395540	7395715	1
chr1	7395715	7395740	0.36
chr1	7396365	7396390	0.52
chr1	7396390	7396440	1
chr1	7396440	7396465	1.72
chr1	7396465	7396540	2
chr1	7396540	7396565	1.88
chr1	7396565	7396615	1
chr1	7396615	7396640	0.76
chr1	7396640	7396815	1
chr1	7396815	7396840	0.48
chr1	7396840	7397015	1
chr1	7397015	7397040	0.24
chr1	7397640	7397665	0.08
chr1	7397665	7397840	1
chr1	7397840	7397865	0.32
chr1	7397915	7397940	0.8
chr1	7397940	7398090	1
chr1	7398090	7398115	0.6
chr1	7398465	7398490	0.28
chr1	7398490	7398515	1
chr1	7398515	7398540	1.84
chr1	7398540	7398665	2
chr1	7398665	7398690	1.12
chr1	7398690	7398715	0.56
chr1	7398990	7399015	0.56
chr1	7399015	7399165	1
chr1	7399165	7399190	1.08
chr1	7399190	7399240	1
chr1	7399240	7399265	1.32
chr1	7399265	7399290	2
chr1	7399290	7399315	2.12
chr1	7399315	7399340	3.56
chr1	7399340	7399365	4
chr1	7399365	7399390	3.16
chr1	7399390	7399440	3
chr1	7399440	7399465	2.08
chr1	7399465	7399490	2
chr1	7399490	7399515	1.12
chr1	7399540	7399565	0.36
chr1	7399565	7399740	1
chr1	7399740	7399765	0.04
chr1	7399865	7399890	0.16
chr1	7399890	7399915	1.8
chr1	7399915	7400065	2
chr1	7400065	7400090	0.84
chr1	7400565	7400590	0.68
chr1	7400590	7400740	1
chr1	7400740	7400765	0.72
chr1	7400890	7400915	0.44
chr1	7400915	7401065	1
chr1	7401065	7401090	0.96
chr1	7401215	7401240	0.64
chr1	7401240	7401415	2
chr1	7401415	7401440	0.16
chr1	7401515	7401540	1.12
chr1	7401540	7401565	2
chr1	7401565	7401590	2.84
chr1	7401590	7401615	3.24
chr1	7401615	7401640	4.16
chr1	7401640	7401690	5
chr1	7401690	7401715	5.64
chr1	7401715	7401740	5.16
chr1	7401740	7401765	4.56
chr1	7401765	7401790	4
chr1	7401790	7401815	3.36
chr1	7401815	7401840	3.24
chr1	7401840	7401865	3.76
chr1	7401865	7401890	4.36
chr1	7401890	7401915	3.2
chr1	7401915	7401940	6.12
chr1	7401940	7401965	8.04
chr1	7401965	7401990	10.8
chr1	7401990	7402015	11.56
chr1	7402015	7402040	12.96
chr1	7402040	7402065	13.6
chr1	7402065	7402090	13.28
chr1	7402090	7402115	13.36
chr1	7402115	7402140	12.52
chr1	7402140	7402165	11.8
chr1	7402165	7402190	11.24
chr1	7402190	7402215	9.52
chr1	7402215	7402265	8.12
chr1	7402265	7402290	8.2
chr1	7402290	7402315	7.2
chr1	7402315	7402340	7.36
chr1	7402340	7402365	7.24
chr1	7402365	7402390	7.32
chr1	7402390	7402415	9.52
chr1	7402415	7402440	15.72
chr1	7402440	7402465	17.28
chr1	7402465	7402490	16.92
chr1	7402490	7402515	17.6
chr1	7402515	7402540	15.92
chr1	7402540	7402565	19.76
chr1	7402565	7402590	21.96
chr1	7402590	7402615	19.04
chr1	7402615	7402640	14.48
chr1	7402640	7402665	17.6
chr1	7402665	7402690	16.76
chr1	7402690	7402715	16.32
chr1	7402715	7402740	19.56
chr1	7402740	7402765	16.84
chr1	7402765	7402790	15.36
chr1	7402790	7402815	18.84
chr1	7402815	7402840	17.32
chr1	7402840	7402865	17.12
chr1	7402865	7402890	18.64
chr1	7402890	7402915	17.32
chr1	7402915	7402940	15.36
chr1	7402940	7402965	14.88
chr1	7402965	7402990	14.6
chr1	7402990	7403015	12.08
chr1	7403015	7403040	11.04
chr1	7403040	7403065	9.48
chr1	7403065	7403090	9.56
chr1	7403090	7403115	7.84
chr1	7403115	7403140	8.52
chr1	7403140	7403165	6.76
chr1	7403165	7403190	5.04
chr1	7403190	7403215	5.88
chr1	7403215	7403240	6
chr1	7403240	7403265	4.16
chr1	7403265	7403290	4.32
chr1	7403290	7403315	5.16
chr1	7403315	7403340	5
chr1	7403340	7403365	5.12
chr1	7403365	7403390	6.2
chr1	7403390	7403415	6.8
chr1	7403415	7403440	10.56
chr1	7403440	7403465	10.36
chr1	7403465	7403515	10.76
chr1	7403515	7403540	13.76
chr1	7403540	7403565	18.16
chr1	7403565	7403590	23.16
chr1	7403590	7403615	24.52
chr1	7403615	7403640	23
chr1	7403640	7403665	23.92
chr1	7403665	7403690	27.16
chr1	7403690	7403715	27.72
chr1	7403715	7403740	24.24
chr1	7403740	7403765	21.92
chr1	7403765	7403790	17.16
chr1	7403790	7403815	19.44
chr1	7403815	7403840	20.04
chr1	7403840	7403865	17.44
chr1	7403865	7403890	15.56
chr1	7403890	7403915	16.8
chr1	7403915	7403940	17.12
chr1	7403940	7403965	17.52
chr1	7403965	7403990	17.88
chr1	7403990	7404015	17.4
chr1	7404015	7404040	19.4
chr1	7404040	7404065	21.96
chr1	7404065	7404090	21.84
chr1	7404090	7404115	22.72
chr1	7404115	7404140	20.28
chr1	7404140	7404165	20
chr1	7404165	7404190	17.72
chr1	7404190	7404215	15.56
chr1	7404215	7404240	11.84
chr1	7404240	7404265	12.6
chr1	7404265	7404290	10.96
chr1	7404290	7404315	14.12
chr1	7404315	7404340	14.4
chr1	7404340	7404365	15.64
chr1	7404365	7404390	18.24
chr1	7404390	7404415	19.76
chr1	7404415	7404440	18.6
chr1	7404440	7404465	20.72
chr1	7404465	7404490	17.56
chr1	7404490	7404515	16.88
chr1	7404515	7404540	16.32
chr1	7404540	7404565	16.24
chr1	7404565	7404590	15.88
chr1	7404590	7404615	16.64
chr1	7404615	7404640	12.28
chr1	7404640	7404665	10
chr1	7404665	7404690	8.64
chr1	7404690	7404715	8.04
chr1	7404715	7404740	6.72
chr1	7404740	7404765	5.24
chr1	7404765	7404790	4.84
chr1	7404790	7404815	5.4
chr1	7404815	7404840	7.88
chr1	7404840	7404865	8.56
chr1	7404865	7404890	9.24
chr1	7404890	7404915	8
chr1	7404915	7404940	9.04
chr1	7404940	7404965	10.24
chr1	7404965	7404990	12.4
chr1	7404990	7405015	12.92
chr1	7405015	7405040	12.64
chr1	7405040	7405065	14.96
chr1	7405065	7405090	16.4
chr1	7405090	7405115	18.12
chr1	7405115	7405140	20.12
chr1	7405140	7405165	20.04
chr1	7405165	7405190	18.28
chr1	7405190	7405215	19.24
chr1	7405215	7405240	19.44
chr1	7405240	7405265	17.44
chr1	7405265	7405290	17.6
chr1	7405290	7405315	13.44
chr1	7405315	7405340	10.12
chr1	7405340	7405365	9.32
chr1	7405365	7405390	10.6
chr1	7405390	7405415	7.52
chr1	7405415	7405440	6.2
chr1	7405440	7405465	5.6
chr1	7405465	7405490	5.36
chr1	7405490	7405515	7.68
chr1	7405515	7405540	8.84
chr1	7405540	7405565	8.4
chr1	7405565	7405590	9.16
chr1	7405590	7405615	10.24
chr1	7405615	7405640	10.72
chr1	7405640	7405665	11.48
chr1	7405665	7405690	12.52
chr1	7405690	7405715	12.28
chr1	7405715	7405740	11.52
chr1	7405740	7405765	11.36
chr1	7405765	7405790	13.64
chr1	7405790	7405815	14.84
chr1	7405815	7405840	15.76
chr1	7405840	7405865	20.64
chr1	7405865	7405890	21.88
chr1	7405890	7405915	21.4
chr1	7405915	7405940	22.72
chr1	7405940	7405965	22.96
chr1	7405965	7405990	23.6
chr1	7405990	7406015	23.4
chr1	7406015	7406040	19.2
chr1	7406040	7406065	15.84
chr1	7406065	7406090	17.72
chr1	7406090	7406115	18.16
chr1	7406115	7406140	16.96
chr1	7406140	7406165	16.12
chr1	7406165	7406190	17.12
chr1	7406190	7406215	18.4
chr1	7406215	7406240	19.96
chr1	7406240	7406265	19.04
chr1	7406265	7406290	23.24
chr1	7406290	7406315	23.6
chr1	7406315	7406340	26.8
chr1	7406340	7406365	26.36
chr1	7406365	7406390	25.24
chr1	7406390	7406415	29.44
chr1	7406415	7406440	29.32
chr1	7406440	7406465	27.8
chr1	7406465	7406490	28.32
chr1	7406490	7406515	27.96
chr1	7406515	7406540	27.92
chr1	7406540	7406565	26.24
chr1	7406565	7406590	25.76
chr1	7406590	7406615	24.72
chr1	7406615	7406640	23.4
chr1	7406640	7406665	21.64
chr1	7406665	7406690	23
chr1	7406690	7406715	20.52
chr1	7406715	7406740	20.16
chr1	7406740	7406765	19.52
chr1	7406765	7406790	16.56
chr1	7406790	7406815	14.24
chr1	7406815	7406840	13.48
chr1	7406840	7406865	10.52
chr1	7406865	7406890	7.64
chr1	7406890	7406915	7.68
chr1	7406915	7406940	9.2
chr1	7406940	7406965	8.6
chr1	7406965	7406990	10.48
chr1	7406990	7407015	14.2
chr1	7407015	7407040	16.84
chr1	7407040	7407065	17.84
chr1	7407065	7407090	18.6
chr1	7407090	7407115	16.88
chr1	7407115	7407140	19.56
chr1	7407140	7407165	18.36
chr1	7407165	7407190	15.92
chr1	7407190	7407215	16.2
chr1	7407215	7407240	17.52
chr1	7407240	7407265	17.24
chr1	7407265	7407290	19.44
chr1	7407290	7407315	20.16
chr1	7407315	7407340	22.48
chr1	7407340	7407365	26.4
chr1	7407365	7407390	27.64
chr1	7407390	7407440	24.84
chr1	7407440	7407465	23.6
chr1	7407465	7407490	20.88
chr1	7407490	7407515	17.64
chr1	7407515	7407540	15.68
chr1	7407540	7407565	14
chr1	7407565	7407590	12.88
chr1	7407590	7407615	11.12
chr1	7407615	7407640	10
chr1	7407640	7407665	10.28
chr1	7407665	7407690	9.64
chr1	7407690	7407715	6.84
chr1	7407715	7407740	8.12
chr1	7407740	7407765	7.56
chr1	7407765	7407790	7
chr1	7407790	7407815	6.52
chr1	7407815	7407840	7.64
chr1	7407840	7407865	8.28
chr1	7407865	7407890	9
chr1	7407890	7407915	7.56
chr1	7407915	7407940	4.08
chr1	7407940	7407965	5.04
chr1	7407965	7407990	7
chr1	7407990	7408015	6.44
chr1	7408015	7408040	5.48
chr1	7408040	7408065	4.04
chr1	7408065	7408090	4
chr1	7408090	7408115	4.48
chr1	7408115	7408140	5.28
chr1	7408140	7408165	4.32
chr1	7408165	7408190	3
chr1	7408190	7408215	3.2
chr1	7408215	7408240	4
chr1	7408240	7408265	6.04
chr1	7408265	7408315	6.96
chr1	7408315	7408340	8.36
chr1	7408340	7408365	8.92
chr1	7408365	7408390	10
chr1	7408390	7408415	9.2
chr1	7408415	7408440	9.84
